222	14197	1
222	8815	1
222	2751	1
222	28127	1
222	65	1
222	13500	1
222	1352	1
223	1795	1
223	22798	1
223	13686	1
223	10730	1
223	11711	1
223	66	1
223	128	1
223	22702	1
223	17078	1
223	10970	1
224	2496	1
224	10436	1
224	14286	1
224	18294	1
224	10342	1
224	17852	1
224	13745	1
224	21939	1
224	26970	1
224	21421	1
224	12959	1
224	23315	1
224	17791	1
224	8360	1
224	19098	1
224	27993	1
224	13594	1
224	11238	1
224	66	1
224	340	1
224	9815	1
224	5302	1
224	1074	1
224	25896	1
224	20590	1
224	9900	1
224	28515	1
224	23508	1
225	67	1
225	7156	1
225	24910	1
225	11996	1
225	17791	1
226	1443	1
226	645	1
226	313	1
226	67	1
227	67	1
227	4503	1
227	16065	1
227	3654	1
228	26478	1
228	6613	1
228	8931	1
228	3972	1
228	16060	1
228	67	1
228	9865	1
228	26848	1
228	9264	1
228	25858	1
228	26799	1
228	3643	1
229	3875	1
229	4676	1
229	2457	1
229	67	1
229	5324	1
229	2861	1
229	5774	1
229	7307	1
229	17290	1
229	5059	1
229	5845	1
229	13201	1
230	7626	1
230	10047	1
230	67	1
230	6936	1
230	5278	1
231	147	1
231	846	1
231	24027	1
231	25719	1
231	5761	1
231	67	1
231	12591	1
231	26146	1
231	16180	1
231	13105	1
231	22480	1
231	24260	1
231	13085	1
231	25832	1
231	24384	1
232	740	1
232	1027	1
232	9631	1
232	67	1
233	2298	1
233	10734	1
233	6268	1
233	67	1
234	24507	1
234	14123	1
234	18649	1
234	4016	1
234	67	1
234	21647	1
235	8024	1
235	14307	1
235	67	1
235	9392	1
235	10127	1
236	20788	1
236	10374	1
236	14692	1
236	1571	1
236	11361	1
236	3989	1
236	2143	1
236	6853	1
236	20355	1
236	534	1
236	21054	1
236	3875	1
236	10618	1
236	6916	1
236	5703	1
236	16240	1
236	27221	1
236	1854	1
236	23315	1
236	22006	1
236	13650	1
236	13590	1
236	4418	1
236	19999	1
236	7011	1
236	1504	1
236	27727	1
236	5761	1
236	22235	1
236	4650	1
236	1027	1
236	13109	1
236	2994	1
236	4476	1
236	22627	1
236	5183	1
236	22107	1
236	17309	1
236	18260	1
236	313	1
236	23846	1
236	19378	1
236	542	1
236	13321	1
236	9920	1
236	24222	1
236	9836	1
236	2331	1
236	297	1
236	550	1
236	9548	1
236	13102	1
236	1415	1
236	3229	1
236	4477	1
236	10127	1
236	1607	1
236	24379	1
236	9050	1
236	27633	1
236	19208	1
236	10851	1
236	19719	1
236	24348	1
236	4405	1
236	11960	1
236	171	1
236	2704	1
236	68	1
236	2625	1
236	2243	1
236	19124	1
237	2258	1
237	254	1
237	11412	1
237	68	1
237	1554	1
237	228	1
237	410	1
238	5105	1
238	1538	1
238	422	1
238	428	1
239	22344	1
239	20928	1
239	27298	1
239	14305	1
239	9565	1
239	28069	1
239	20320	1
239	68	1
239	15802	1
239	9072	1
239	4895	1
239	20760	1
239	9603	1
239	10558	1
239	27373	1
240	285	1
240	5351	1
240	68	1
240	890	1
240	9421	1
241	11916	1
241	9970	1
241	14429	1
241	5035	1
241	8221	1
241	8222	1
241	22664	1
241	2397	1
241	22405	1
241	22964	1
241	11969	1
241	20948	1
241	22812	1
241	22663	1
241	14928	1
241	15570	1
241	10722	1
241	69	1
241	13430	1
241	9576	1
241	20286	1
241	21102	1
241	21101	1
242	10734	1
242	69	1
242	1742	1
242	13434	1
242	4777	1
242	3435	1
242	12572	1
243	14692	1
243	14588	1
243	10233	1
243	14745	1
243	9123	1
243	24237	1
243	10134	1
243	14311	1
243	10670	1
243	22790	1
243	15554	1
243	22021	1
244	22333	1
244	15338	1
244	23845	1
244	69	1
244	21205	1
245	6522	1
245	7720	1
245	2136	1
245	69	1
246	69	1
246	11243	1
246	14874	1
246	17809	1
247	69	1
247	18842	1
247	10517	1
247	1575	1
248	6656	1
248	23836	1
248	23371	1
248	25303	1
248	10869	1
248	69	1
249	17626	1
249	5628	1
249	69	1
249	11354	1
250	69	1
250	12395	1
250	26902	1
250	21845	1
250	12827	1
250	6247	1
250	1041	1
251	24593	1
251	6400	1
251	20689	1
251	17766	1
252	7002	1
252	10817	1
252	6328	1
252	23153	1
252	14226	1
252	8626	1
252	27544	1
252	16527	1
252	17301	1
252	25689	1
253	22138	1
253	69	1
253	23039	1
253	21614	1
254	15231	1
254	8104	1
254	4518	1
254	15338	1
254	17338	1
254	6891	1
254	14980	1
254	18936	1
254	28339	1
254	1732	1
254	22920	1
254	25472	1
254	16065	1
254	19752	1
254	580	1
254	24454	1
254	15321	1
254	16741	1
255	3947	1
255	5748	1
255	23644	1
255	15347	1
256	13323	1
256	20085	1
256	21941	1
256	505	1
256	10618	1
256	16850	1
256	13308	1
256	69	1
256	15545	1
256	7098	1
256	20659	1
256	21705	1
256	15382	1
256	13097	1
256	22781	1
256	16377	1
256	10097	1
256	23934	1
256	20160	1
257	69	1
257	5413	1
257	14990	1
257	4363	1
257	5983	1
257	6818	1
257	25401	1
258	25884	1
258	17831	1
258	24593	1
258	22509	1
258	69	1
259	1255	1
259	24302	1
259	69	1
259	8545	1
259	5656	1
259	9920	1
260	15004	1
260	16321	1
260	10081	1
260	22402	1
260	15497	1
260	21149	1
260	15338	1
260	26413	1
260	13500	1
260	26397	1
260	25898	1
260	1041	1
260	13105	1
260	69	1
260	16159	1
260	18946	1
261	14569	1
261	69	1
261	13062	1
261	21605	1
261	1041	1
262	15826	1
262	69	1
262	18003	1
262	20331	1
262	21720	1
262	24353	1
262	2641	1
262	22090	1
262	21701	1
262	9778	1
262	17626	1
262	16527	1
262	15640	1
262	15842	1
262	17831	1
262	356	1
262	11761	1
262	8199	1
262	17712	1
262	5469	1
263	15321	1
263	667	1
263	26372	1
263	69	1
263	6581	1
264	69	1
264	4675	1
264	15652	1
264	16672	1
264	22104	1
265	22682	1
265	5946	1
265	9419	1
265	22681	1
265	69	1
265	21874	1
266	17961	1
266	11205	1
266	22085	1
266	24031	1
266	13550	1
266	69	1
266	23324	1
266	19595	1
266	5277	1
266	19594	1
266	17633	1
267	15092	1
267	6782	1
267	15479	1
267	22657	1
267	69	1
267	13876	1
267	15672	1
267	5819	1
267	16501	1
267	24176	1
267	9457	1
268	6765	1
268	7632	1
268	24574	1
268	4845	1
268	15952	1
268	4940	1
268	5659	1
268	14389	1
268	7044	1
268	4775	1
268	15945	1
268	5633	1
269	13130	1
269	15070	1
269	24379	1
269	12870	1
269	12817	1
269	21803	1
269	15091	1
269	7479	1
269	10727	1
269	12661	1
269	13590	1
270	27270	1
270	25639	1
270	8741	1
270	3797	1
270	23589	1
270	25260	1
270	69	1
270	24538	1
270	12261	1
270	26519	1
271	18122	1
271	21874	1
271	23884	1
271	69	1
272	14100	1
272	13261	1
272	14131	1
272	11670	1
272	15423	1
272	20332	1
272	14791	1
273	27946	1
273	15007	1
273	19271	1
273	18839	1
274	22177	1
274	17386	1
274	23438	1
274	20602	1
274	22650	1
274	17470	1
274	15313	1
274	21410	1
274	20955	1
274	23935	1
274	4321	1
274	69	1
275	11690	1
275	16438	1
275	19792	1
275	12296	1
275	69	1
275	7356	1
275	7746	1
276	2373	1
276	4173	1
276	69	1
276	10565	1
276	10339	1
277	69	1
277	14190	1
277	20349	1
277	5351	1
277	890	1
277	18607	1
277	8044	1
277	17314	1
277	16818	1
277	15459	1
277	16105	1
278	13625	1
278	10876	1
278	12579	1
278	10817	1
278	23780	1
278	10243	1
278	69	1
279	18645	1
279	6028	1
279	13879	1
279	15640	1
279	8510	1
279	10416	1
279	7378	1
279	22639	1
279	21473	1
279	69	1
279	9453	1
279	10329	1
279	19594	1
279	8199	1
280	20958	1
280	12497	1
280	22362	1
280	22635	1
280	15321	1
280	8060	1
280	3208	1
280	17492	1
280	69	1
280	10482	1
280	13916	1
281	69	1
281	24151	1
281	17173	1
281	26256	1
281	13363	1
281	8199	1
281	20741	1
281	6932	1
281	7328	1
282	1884	1
282	5268	1
282	5655	1
282	23274	1
282	69	1
282	3259	1
282	10399	1
282	15930	1
282	1205	1
282	8582	1
282	22226	1
283	10190	1
283	6891	1
283	16335	1
283	69	1
284	8768	1
284	8516	1
284	24384	1
284	69	1
285	12004	1
285	16512	1
285	4499	1
285	4533	1
285	10701	1
285	18796	1
285	69	1
286	14526	1
286	1041	1
286	69	1
286	1499	1
286	8642	1
286	27258	1
286	7951	1
286	6818	1
286	7934	1
286	14896	1
286	163	1
286	13427	1
286	8199	1
286	3832	1
287	10508	1
287	69	1
287	7778	1
287	7934	1
287	4592	1
288	8126	1
288	16740	1
288	16276	1
288	69	1
288	13178	1
288	8258	1
288	18570	1
289	21092	1
289	7155	1
289	14069	1
289	17637	1
289	6708	1
289	13105	1
289	69	1
290	22348	1
290	21117	1
290	13500	1
290	20938	1
291	16982	1
291	270	1
291	69	1
291	16984	1
292	7004	1
292	22333	1
292	2136	1
292	14030	1
292	14501	1
292	8199	1
292	26844	1
292	19591	1
292	17165	1
292	69	1
293	6470	1
293	11316	1
293	69	1
293	19236	1
293	13583	1
293	24729	1
293	10342	1
293	19790	1
293	6400	1
293	23346	1
293	19831	1
294	69	1
294	21472	1
294	19365	1
294	18288	1
294	6581	1
294	3751	1
294	10318	1
295	22138	1
295	22681	1
295	69	1
295	22205	1
296	22383	1
296	14307	1
296	8199	1
296	8256	1
296	69	1
296	5753	1
297	25532	1
297	18931	1
297	18455	1
297	19006	1
297	16816	1
297	69	1
298	12022	1
298	1742	1
298	28156	1
298	16527	1
298	26754	1
298	17314	1
298	14706	1
298	17173	1
298	69	1
298	9559	1
298	23491	1
298	1732	1
298	1443	1
298	3138	1
298	6702	1
298	5954	1
298	19140	1
298	17854	1
298	23910	1
298	27335	1
298	16845	1
298	6579	1
298	1027	1
298	27859	1
298	13869	1
299	69	1
299	2457	1
299	2842	1
299	5210	1
299	13594	1
300	69	1
300	17935	1
300	19140	1
300	708	1
301	3208	1
301	69	1
301	3336	1
301	1116	1
302	69	1
302	21338	1
302	21415	1
302	19365	1
303	14474	1
303	69	1
303	15091	1
303	2715	1
303	13934	1
304	14314	1
304	7138	1
304	17305	1
304	3938	1
304	11089	1
304	3624	1
305	4675	1
305	2416	1
305	13389	1
305	2036	1
305	11043	1
305	69	1
305	9024	1
305	23324	1
306	841	1
306	1205	1
306	1538	1
306	12809	1
307	10093	1
307	69	1
307	14079	1
307	11162	1
307	9196	1
307	9085	1
307	12395	1
307	5469	1
307	12795	1
307	19047	1
307	7957	1
308	69	1
308	13594	1
308	22956	1
308	14775	1
308	11421	1
309	20086	1
309	22956	1
309	21495	1
309	69	1
310	22373	1
310	2019	1
310	69	1
310	17475	1
311	7324	1
311	17470	1
311	6125	1
311	4173	1
311	6894	1
311	17408	1
311	17942	1
311	9030	1
311	69	1
311	17478	1
311	17483	1
312	69	1
312	11380	1
312	6105	1
312	7401	1
313	11761	1
313	69	1
313	14031	1
313	5784	1
313	9287	1
313	10817	1
313	6958	1
313	3945	1
313	5307	1
313	2259	1
313	15629	1
313	6360	1
314	14748	1
314	27436	1
314	70	1
314	1763	1
314	21535	1
314	4625	1
315	13105	1
315	27832	1
315	201	1
315	18852	1
315	22102	1
315	18659	1
315	11666	1
315	71	1
315	15842	1
315	6916	1
315	14307	1
316	17443	1
316	72	1
316	21075	1
316	5845	1
317	21422	1
317	622	1
317	2400	1
317	18100	1
318	17851	1
318	20996	1
318	10126	1
318	27358	1
318	28054	1
318	25570	1
318	24573	1
318	28620	1
318	9900	1
318	3433	1
318	13624	1
318	6125	1
318	25002	1
318	28528	1
318	27436	1
318	28329	1
318	12717	1
318	18997	1
318	27600	1
318	21162	1
318	21215	1
318	28102	1
318	28347	1
318	28224	1
318	17854	1
318	25163	1
318	25952	1
318	3643	1
318	22398	1
318	25868	1
318	27504	1
318	27499	1
318	27634	1
318	4793	1
318	22132	1
318	27401	1
318	26715	1
318	26937	1
318	27768	1
318	17481	1
318	25954	1
318	20775	1
318	27346	1
318	21562	1
318	26261	1
318	28101	1
318	25749	1
318	12897	1
318	12894	1
318	25386	1
318	20970	1
318	25276	1
318	27944	1
318	27395	1
318	25896	1
318	13625	1
318	28238	1
318	27937	1
318	73	1
318	27523	1
318	27703	1
318	23148	1
318	4956	1
318	23931	1
318	16959	1
318	17852	1
318	27859	1
318	22830	1
318	17945	1
318	26803	1
318	27132	1
318	22560	1
318	26727	1
318	26990	1
318	14123	1
318	24775	1
318	19282	1
318	25382	1
318	25316	1
318	13104	1
318	16879	1
318	20590	1
318	27982	1
318	28384	1
318	26717	1
318	28333	1
319	5872	1
319	74	1
319	1686	1
319	3157	1
319	2082	1
319	3436	1
319	3262	1
319	1028	1
319	600	1
319	3167	1
320	2340	1
320	2481	1
320	75	1
320	1272	1
320	1064	1
320	14170	1
320	701	1
320	85	1
320	313	1
320	2488	1
320	15395	1
320	532	1
320	471	1
321	27820	1
321	18997	1
321	18946	1
321	25751	1
321	24556	1
321	21339	1
321	76	1
321	4172	1
321	21677	1
321	23871	1
321	17460	1
321	2775	1
321	13978	1
321	26839	1
321	28156	1
321	1606	1
321	11553	1
321	6851	1
321	17408	1
322	24096	1
322	6842	1
322	15152	1
322	17645	1
322	8563	1
322	15311	1
322	77	1
322	27623	1
322	10320	1
322	8558	1
322	26808	1
322	24804	1
322	15642	1
322	14500	1
322	24075	1
322	12068	1
322	10698	1
322	27997	1
322	1041	1
322	13155	1
323	22717	1
323	8810	1
323	24758	1
323	9400	1
323	77	1
324	24425	1
324	23315	1
324	27493	1
324	17808	1
324	77	1
324	19186	1
324	8815	1
324	19139	1
324	18519	1
324	23780	1
325	220	1
325	25507	1
325	20679	1
325	13629	1
325	9748	1
325	1644	1
326	15072	1
326	24884	1
326	79	1
326	17064	1
326	217	1
327	7181	1
327	2243	1
327	9867	1
327	22516	1
327	22342	1
327	79	1
327	23777	1
327	22498	1
327	21978	1
327	23111	1
327	10960	1
327	24396	1
328	1027	1
328	23779	1
328	11335	1
328	1070	1
328	9818	1
328	21471	1
328	9699	1
328	4509	1
329	1033	1
329	5034	1
329	2993	1
329	1674	1
329	2227	1
329	1795	1
329	2019	1
329	1048	1
329	1688	1
329	1115	1
329	1655	1
329	1116	1
329	1553	1
329	79	1
330	79	1
330	1621	1
330	9418	1
330	2864	1
330	9907	1
330	11011	1
330	10191	1
330	9419	1
330	3782	1
330	4675	1
331	4577	1
331	8325	1
331	79	1
331	4117	1
331	8094	1
331	7890	1
331	15291	1
332	19017	1
332	25528	1
332	21095	1
332	22397	1
332	8824	1
332	17475	1
332	79	1
333	1612	1
333	28419	1
333	79	1
333	18906	1
333	1811	1
334	210	1
334	622	1
334	79	1
334	5761	1
335	4259	1
335	3139	1
335	5685	1
335	4856	1
335	7413	1
335	2987	1
335	5461	1
335	79	1
335	8437	1
335	4709	1
335	8143	1
336	10756	1
336	17766	1
336	1709	1
336	20442	1
336	16497	1
336	16495	1
336	9834	1
336	19832	1
336	79	1
336	17588	1
337	5798	1
337	8501	1
337	13414	1
337	10823	1
337	1030	1
337	79	1
337	1612	1
337	1564	1
338	11578	1
338	19370	1
338	11040	1
338	25845	1
338	4048	1
338	25667	1
338	79	1
338	10927	1
338	22874	1
338	5026	1
338	5211	1
338	4273	1
338	25838	1
338	10306	1
338	4810	1
338	26027	1
339	955	1
339	11433	1
339	6891	1
339	24438	1
339	2561	1
339	22560	1
339	4726	1
339	80	1
340	926	1
340	516	1
340	13318	1
340	10734	1
340	317	1
340	14415	1
340	365	1
340	27451	1
340	624	1
340	14170	1
340	100	1
340	125	1
340	344	1
340	24814	1
340	13857	1
340	314	1
340	10177	1
340	4035	1
340	152	1
340	116	1
340	193	1
340	197	1
340	80	1
340	12357	1
340	170	1
340	24892	1
340	23371	1
340	636	1
340	127	1
340	108	1
340	207	1
340	101	1
340	498	1
340	105	1
340	129	1
341	12354	1
341	9900	1
341	153	1
341	20590	1
341	19917	1
341	1450	1
341	5914	1
341	9882	1
341	12356	1
341	16855	1
341	3782	1
341	152	1
341	150	1
341	17854	1
341	17852	1
341	80	1
341	14300	1
341	14666	1
342	14617	1
342	9068	1
342	5484	1
342	7950	1
342	80	1
342	6260	1
342	6318	1
342	18572	1
342	19129	1
342	6209	1
342	14307	1
342	8429	1
342	2243	1
342	8704	1
343	20085	1
343	4436	1
343	80	1
343	4651	1
343	20086	1
343	1546	1
344	23354	1
344	81	1
344	18035	1
344	21205	1
344	24822	1
344	26536	1
344	17408	1
344	20590	1
345	24880	1
345	17853	1
345	15386	1
345	10006	1
345	10125	1
345	22192	1
345	15321	1
345	6968	1
345	81	1
346	12902	1
346	3469	1
346	3334	1
346	28419	1
346	82	1
346	2663	1
347	340	1
347	212	1
347	10326	1
347	16845	1
348	2604	1
348	3754	1
348	22515	1
348	21075	1
348	82	1
349	83	1
349	618	1
349	2023	1
349	21955	1
349	1676	1
349	5418	1
349	1947	1
349	5454	1
349	4676	1
350	25814	1
350	2376	1
350	25831	1
350	22763	1
350	3700	1
351	9639	1
351	14193	1
351	5375	1
351	84	1
351	14079	1
352	18088	1
352	5560	1
352	86	1
352	6759	1
352	13614	1
353	2704	1
353	86	1
353	13073	1
353	3768	1
353	21010	1
354	16951	1
354	25320	1
354	6613	1
354	22264	1
354	22871	1
354	87	1
355	15310	1
355	16098	1
355	10785	1
355	5219	1
355	19927	1
355	3983	1
355	11588	1
355	87	1
356	8360	1
356	19917	1
356	9900	1
356	10506	1
356	10734	1
356	4200	1
356	17483	1
356	22332	1
356	26143	1
356	9845	1
356	28070	1
356	17945	1
356	12357	1
356	17476	1
356	17309	1
356	19066	1
356	7367	1
356	17544	1
356	26709	1
356	23970	1
356	17477	1
356	368	1
356	88	1
356	17485	1
356	24420	1
356	1969	1
356	9530	1
356	6579	1
356	17943	1
356	19221	1
356	20590	1
356	265	1
356	16361	1
356	2561	1
356	3958	1
356	19582	1
356	11328	1
356	10127	1
356	17851	1
356	17478	1
356	17944	1
357	15513	1
357	88	1
357	7445	1
357	2006	1
357	8085	1
358	13594	1
358	1205	1
358	21467	1
358	4468	1
359	9138	1
359	200	1
359	313	1
359	89	1
359	5804	1
359	1041	1
360	740	1
360	105	1
360	6375	1
360	624	1
360	1736	1
360	1410	1
360	757	1
360	573	1
360	4079	1
360	1102	1
360	1164	1
360	452	1
360	449	1
360	18522	1
360	134	1
360	498	1
360	2492	1
360	863	1
360	3135	1
360	90	1
360	324	1
360	3453	1
360	13362	1
360	3157	1
360	562	1
360	542	1
360	1240	1
360	1795	1
360	24593	1
361	520	1
361	586	1
361	725	1
361	257	1
361	714	1
361	726	1
361	965	1
361	2031	1
361	858	1
361	740	1
361	443	1
361	519	1
361	466	1
361	448	1
361	253	1
361	728	1
361	532	1
361	320	1
361	535	1
361	461	1
361	1851	1
361	470	1
362	15818	1
362	9064	1
362	6378	1
362	92	1
363	10125	1
363	9890	1
363	5914	1
363	532	1
363	5888	1
363	2827	1
363	93	1
364	11549	1
364	27425	1
364	94	1
364	8675	1
365	298	1
365	15842	1
365	95	1
365	229	1
365	567	1
365	9108	1
366	5905	1
366	7665	1
366	11727	1
366	96	1
367	418	1
367	21266	1
367	96	1
367	3484	1
367	8488	1
367	21579	1
367	313	1
367	4714	1
368	22135	1
368	19496	1
368	1571	1
368	96	1
368	14478	1
369	15480	1
369	7767	1
369	96	1
369	8276	1
369	257	1
370	21075	1
370	1208	1
370	1198	1
370	96	1
370	28329	1
370	438	1
370	340	1
371	21834	1
371	15252	1
371	25678	1
371	2967	1
371	13768	1
371	9437	1
371	2400	1
371	11923	1
371	15092	1
371	4187	1
371	150	1
371	6439	1
371	25826	1
371	12415	1
371	6045	1
371	15091	1
371	96	1
372	96	1
372	24777	1
372	17274	1
372	16762	1
373	96	1
373	23975	1
373	15091	1
373	10606	1
373	10342	1
374	5914	1
374	3398	1
374	5206	1
374	10436	1
374	7197	1
374	96	1
374	15802	1
374	100	1
374	13184	1
374	8704	1
375	447	1
375	17961	1
375	6011	1
375	96	1
376	20674	1
376	17633	1
376	15802	1
376	3075	1
376	1208	1
376	1256	1
376	21865	1
376	14873	1
376	26111	1
376	17481	1
376	17479	1
376	1056	1
376	25390	1
376	27899	1
376	19917	1
376	2150	1
376	9867	1
376	96	1
376	20590	1
376	19282	1
376	11867	1
376	356	1
377	17808	1
377	23212	1
377	7505	1
377	26622	1
377	18961	1
378	21784	1
378	13594	1
378	16929	1
378	22811	1
379	96	1
379	3157	1
379	10082	1
379	1041	1
379	3480	1
380	1708	1
380	9135	1
380	19656	1
380	748	1
380	96	1
380	14866	1
380	869	1
380	17319	1
380	7507	1
380	3648	1
380	19696	1
381	146	1
381	2371	1
381	96	1
381	6425	1
381	1274	1
382	16527	1
382	17110	1
382	24732	1
382	96	1
383	1443	1
383	22684	1
383	14706	1
383	23321	1
383	23214	1
383	11097	1
383	13309	1
383	15247	1
383	14361	1
383	3832	1
383	3323	1
383	28634	1
383	22681	1
383	96	1
384	24532	1
384	16527	1
384	1239	1
384	7626	1
384	96	1
385	25440	1
385	11358	1
385	19697	1
385	17971	1
385	17754	1
385	28055	1
385	19461	1
385	2552	1
385	17068	1
385	2704	1
385	96	1
385	21162	1
385	24690	1
385	12894	1
385	8376	1
385	4381	1
385	17480	1
385	21503	1
385	23148	1
385	1443	1
385	20270	1
385	13104	1
385	28525	1
385	28260	1
385	12897	1
385	20996	1
385	23125	1
385	28242	1
385	16879	1
385	24526	1
385	228	1
385	25868	1
385	22870	1
385	8360	1
385	23126	1
385	20884	1
385	21682	1
385	28365	1
385	21692	1
385	28166	1
385	26497	1
385	2527	1
385	15338	1
385	14652	1
385	28019	1
385	13857	1
385	28366	1
385	16685	1
385	24631	1
385	22140	1
385	27314	1
385	11727	1
385	20024	1
385	11275	1
385	21857	1
385	28478	1
385	23829	1
385	22398	1
385	1950	1
385	23900	1
385	24348	1
385	25309	1
385	24974	1
385	28626	1
385	27542	1
385	23450	1
385	28617	1
385	13105	1
385	28328	1
385	2700	1
385	28466	1
385	28241	1
385	28479	1
385	23362	1
385	24440	1
385	28152	1
385	25785	1
385	25557	1
385	28362	1
385	21559	1
385	22739	1
385	8433	1
385	23479	1
385	8899	1
385	24602	1
385	23276	1
385	25276	1
385	26552	1
385	21215	1
385	23696	1
385	22544	1
385	27342	1
385	26130	1
385	28585	1
385	440	1
385	24253	1
385	22879	1
385	26343	1
385	13701	1
385	23822	1
385	16015	1
385	22864	1
385	17368	1
385	18917	1
385	18997	1
385	17069	1
385	17460	1
385	21562	1
385	431	1
385	26508	1
385	24187	1
385	15314	1
385	28614	1
385	5425	1
385	22746	1
385	7286	1
385	5676	1
385	4793	1
385	28364	1
385	20590	1
385	20958	1
385	28333	1
385	26932	1
385	18294	1
385	25952	1
385	25826	1
385	23891	1
385	25226	1
385	12022	1
385	5844	1
385	16808	1
385	22132	1
385	22118	1
385	28101	1
385	405	1
385	6670	1
385	2699	1
386	6420	1
386	96	1
386	5178	1
386	2972	1
387	19172	1
387	21075	1
387	96	1
387	19112	1
387	26499	1
387	24054	1
388	1045	1
388	1981	1
